date,close_price,simple_return,log_return
2014-04-14,151.93,0.0078784378200647,0.007847564975996178
2014-04-15,152.97,0.006887528508464458,0.006863917834781898
2014-04-16,154.58,0.01047772383962964,0.010423212927437206
2014-04-17,154.79,0.0013969956105000132,0.0013960207199716892
2014-04-21,155.33,0.003487419688947557,0.0034813527421390256
2014-04-22,156.04,0.004544078831879594,0.004533785675826858
2014-04-23,155.67,-0.0023418509834493093,-0.0023445974051083144
2014-04-24,155.99,0.002027023516903445,0.0020249718767485735
2014-04-25,154.71,-0.008198316102457333,-0.008232107108880966
2014-04-28,155.2,0.0031668738036936704,0.003161869820721048
2014-04-29,155.92,0.00465523496406004,0.004644432868995454
2014-04-30,156.39,0.0029825378121342717,0.002978098870251577
2014-05-01,156.4,0.00010684015035287497,0.00010683444335040672
2014-05-02,156.18,-0.0014342367662365779,-0.0014352662682715518
2014-05-05,156.48,0.0019142481693347076,0.0019124183311118917
2014-05-06,155.12,-0.008703510102396474,-0.008741606857852937
2014-05-07,156.03,0.005889123698354337,0.005871850591850482
2014-05-08,155.86,-0.001064685382388987,-0.0010652525624853992
2014-05-09,156.1,0.0014922656818346243,0.0014911533598511056
2014-05-12,157.62,0.009736056380543645,0.009688966384157222
2014-05-13,157.76,0.0008957829659119391,0.0008953819917902895
2014-05-14,157.01,-0.004737703655872211,-0.004748962147510475
2014-05-15,155.63,-0.008780652495844907,-0.008819429583938701
2014-05-16,156.17,0.003468624867406819,0.003462623062839464
2014-05-19,156.74,0.0036689497576359266,0.0036622355791182544
2014-05-20,155.76,-0.006304685583449178,-0.00632464404571118
2014-05-21,157.07,0.008424608497436615,0.008389319541836653
2014-05-22,157.45,0.002432193002422575,0.0024292400082206287
2014-05-23,158.08,0.004008382122931665,0.004000369962706691
2014-05-27,159.05,0.006147014842102134,0.006128199014446111
2014-05-28,158.94,-0.0007315081222344796,-0.0007317758048501833
2014-05-29,159.76,0.005172884221133432,0.005159550817220345
2014-05-30,160.02,0.0016118546003233833,0.001610556956918324
2014-06-02,160.2,0.001141243904362464,0.0011405931805805645
2014-06-03,160.12,-0.0005180606377641726,-0.0005181948775412605
2014-06-04,160.44,0.0020227130905607483,0.002020670160814068
2014-06-05,161.49,0.006522290953389668,0.006501112850371356
2014-06-06,162.26,0.004782703349933328,0.004771302560876672
2014-06-09,162.42,0.0010235333680905854,0.001023009914963494
2014-06-10,162.44,0.00010239899231876036,0.00010239374989984818
2014-06-11,161.88,-0.0034766064803847105,-0.003482663920326148
2014-06-12,160.73,-0.007079839547013941,-0.007105020532966636
2014-06-13,161.22,0.003048243588354872,0.0030436071135482297
2014-06-16,161.35,0.0008244590333489941,0.0008241193536886979
2014-06-17,161.8,0.002779441382497605,0.0027755858777455274
2014-06-18,162.99,0.007339431891418733,0.007312629325017305
2014-06-19,163.17,0.0011209884920336233,0.0011203606535899098
2014-06-20,163.5,0.0020303698897791186,0.0020283114745931288
2014-06-23,163.45,-0.00030619682268301585,-0.0003062437105016914
2014-06-24,162.47,-0.0060240575822608725,-0.006042275417510692
2014-06-25,163.2,0.004519926191256385,0.004509742001196232
2014-06-26,163.09,-0.0007158988541598006,-0.0007161552321122422
2014-06-27,163.4,0.0019441451468695512,0.001942257742556243
2014-06-30,163.32,-0.0005107964343607439,-0.0005109269353008741
2014-07-01,164.41,0.006693638418143494,0.006671335490345214
2014-07-02,164.58,0.0010148547449122924,0.0010143401279804774
2014-07-03,165.39,0.004918098446523954,0.004906044107155193
2014-07-07,164.81,-0.003481342517272474,-0.00348741649128711
2014-07-08,163.75,-0.006430033437062664,-0.006450795148917544
2014-07-09,164.49,0.0044842698329515375,0.004474245451831992
2014-07-10,163.84,-0.003956823186943059,-0.0039646721232195516
2014-07-11,164.06,0.00137512496267651,0.001374180344224846
2014-07-14,164.89,0.0050355418555351385,0.005022905916094444
2014-07-15,164.58,-0.0018727362928742278,-0.0018744920558820429
2014-07-16,165.19,0.0037012292742842584,0.003694396579603629
2014-07-17,163.31,-0.011365906824227353,-0.01143099238409899
2014-07-18,164.98,0.010219147374432296,0.01016728491538118
2014-07-21,164.67,-0.001871232528295779,-0.0018729854710002162
2014-07-22,165.39,0.004357808217705643,0.0043483404672692945
2014-07-23,165.76,0.0022198702048045,0.0022174099332575737
2014-07-24,165.76,5.0446548613764746e-05,5.044527622940521e-05
2014-07-25,164.99,-0.004681534944761515,-0.004692527651392755
2014-07-28,165.06,0.00040480277171056595,0.00040472086117284805
2014-07-29,164.35,-0.0042974748198445975,-0.004306735505991955
2014-07-30,164.37,0.0001523597092965605,0.00015234810373479114
2014-07-31,161.12,-0.0197484173388828,-0.01994602326255032
2014-08-01,160.63,-0.0030557401975913378,-0.0030604185045602374
2014-08-04,161.79,0.007221290667493477,0.007195341995091949
2014-08-05,160.22,-0.009696296145398796,-0.009743611327974282
2014-08-06,160.27,0.0003124639299867472,0.0003124151232995895
2014-08-07,159.41,-0.005414857422051464,-0.005429570900798442
2014-08-08,161.25,0.011568978378773171,0.011502569446641091
2014-08-11,161.72,0.0028981774233048023,0.002893985803867912
2014-08-12,161.49,-0.0013932419180693362,-0.0013942133820181693
2014-08-13,162.59,0.006768436676698915,0.006745633645264542
2014-08-14,163.35,0.0047220265165148455,0.004710912721992496
2014-08-15,163.32,-0.00020438121206092018,-0.0002044021007470403
2014-08-18,164.69,0.008379380671208133,0.008344468553362709
2014-08-19,165.55,0.0052190385902545575,0.005205466609664258
2014-08-20,165.99,0.002671321216375636,0.0026677595792962147
2014-08-21,166.47,0.002916081977920253,0.0029118384585012347
2014-08-22,166.21,-0.001554259722968351,-0.0015554688376260674
2014-08-25,167.06,0.005070843270853186,0.005058029843447627
2014-08-26,167.17,0.0006488680385634405,0.0006486576147176721
2014-08-27,167.1,-0.00039916384621612664,-0.00039924353331031727
2014-08-28,167.01,-0.0005492635029332407,-0.0005494144033897053
2014-08-29,167.48,0.0028484205546398162,0.0028443714919449514
2014-09-02,167.4,-0.0004985336896075678,-0.0004986579988440651
2014-09-03,167.31,-0.000548368898769333,-0.0005485193079828746
2014-09-04,167.07,-0.0014463686697886245,-0.0014474156706410488
2014-09-05,167.82,0.004495543912315111,0.004485469137890572
2014-09-08,167.38,-0.0025860008257817765,-0.00258935030166161
2014-09-09,166.32,-0.006331120616553606,-0.0063512471546817734
2014-09-10,166.95,0.0037626011773025233,0.003755540299461896
2014-09-11,167.14,0.0011499668454559538,0.0011493061400608497
2014-09-12,166.16,-0.005841369457648679,-0.005858496987608556
2014-09-15,166.04,-0.000753366779977781,-0.0007536507033382216
2014-09-16,167.29,0.00753852060794859,0.007510247961849076
2014-09-17,167.52,0.0013468192818623867,0.0013459131342935184
2014-09-18,168.41,0.005330023796782311,0.0053158694928535
2014-09-19,168.26,-0.000901159656388711,-0.0009015659448573807
2014-09-22,166.96,-0.007722991973116033,-0.0077529687154598605
2014-09-23,166.0,-0.005724204181347775,-0.005740650228486687
2014-09-24,167.3,0.00782790934953558,0.0077974302223791595
2014-09-25,164.6,-0.01613571523098898,-0.016267313424707316
2014-09-26,165.91,0.007945570542802089,0.007914170713881624
2014-09-29,165.61,-0.00181925937262085,-0.0018209162347662137
2014-09-30,165.17,-0.0026324651662048264,-0.0026359361955445833
2014-10-01,162.93,-0.013551624360239503,-0.013644285715168316
2014-10-02,162.96,0.000154335136313606,0.00015432322787167142
2014-10-03,164.75,0.011009195100727932,0.010949035052096106
2014-10-06,164.56,-0.001170386923229953,-0.0011710723608753042
2014-10-07,162.02,-0.01543638841401114,-0.015556769901426291
2014-10-08,164.85,0.017489452750384223,0.01733827243359894
2014-10-09,161.58,-0.019832880363225166,-0.0200321916145413
2014-10-10,159.74,-0.011414590062613288,-0.01148023652549968
2014-10-13,157.12,-0.01642682698157532,-0.016563243291812874
2014-10-14,157.36,0.001547574038088288,0.0015463777794268742
2014-10-15,156.29,-0.00676651381947068,-0.006789510470919254
2014-10-16,156.16,-0.0008579588915850615,-0.0008583271489630393
2014-10-17,158.0,0.011810777802542416,0.011741574926637313
2014-10-20,159.54,0.009709512312892323,0.00966267791363416
2014-10-21,162.7,0.01981083333604322,0.019617152583125318
2014-10-22,161.54,-0.007110785989444488,-0.0071361881191720124
2014-10-23,163.42,0.011625076569009398,0.011558024522849333
2014-10-24,164.68,0.007694916343041708,0.007665461479588033
2014-10-27,164.45,-0.0013744933906826508,-0.0013754388731954295
2014-10-28,166.34,0.011470278930951186,0.011404994031291416
2014-10-29,166.09,-0.0015121372313156246,-0.001513281664657774
2014-10-30,167.15,0.006410499636965585,0.006390039776236294
2014-10-31,169.06,0.011435385117184216,0.011370495325404656
2014-11-03,169.15,0.0005454125193247787,0.000545263835976649
2014-11-04,168.57,-0.003469324979049643,-0.0034753570424545664
2014-11-05,169.63,0.006316583192046542,0.006296717193370148
2014-11-06,170.31,0.004002860111013254,0.003994869981628636
2014-11-07,170.47,0.0009355330634604456,0.0009350957251456928
2014-11-10,171.01,0.0031470660606393148,0.003142124413323644
2014-11-11,171.18,0.000980980716599543,0.0009804998694584515
2014-11-12,170.99,-0.0010775399072181803,-0.0010781208707223776
2014-11-13,171.18,0.0011276936100098715,0.0011270582411936514
2014-11-14,171.23,0.0002448591391422977,0.00024482916603608805
2014-11-17,171.33,0.0006362818611012738,0.0006360795196240817
2014-11-18,172.32,0.005774014920138625,0.0057574091864963884
2014-11-19,172.05,-0.0016054486968336242,-0.0016067388105852586
2014-11-20,172.35,0.0017540133131889793,0.001752476828251926
2014-11-21,173.27,0.005350568239466061,0.005336304804922279
2014-11-24,173.76,0.0028065702452301296,0.0028026391804481555
2014-11-25,173.63,-0.0007235210738355934,-0.0007237829415265096
2014-11-26,174.08,0.0025585440290328046,0.0025552765274362995
2014-11-28,173.71,-0.002118906664146851,-0.0021211547230518754
2014-12-01,172.5,-0.006949799759646573,-0.006974062095593166
2014-12-02,173.61,0.006463804534508417,0.006443003736722889
2014-12-03,174.29,0.003863236370108169,0.003855793236047832
2014-12-04,174.09,-0.0011065506062389702,-0.0011071632853764208
2014-12-05,174.38,0.0016374300989487386,0.0016360909719029765
2014-12-08,173.21,-0.006682782605286793,-0.006705212381690708
2014-12-09,173.1,-0.0006776105647344928,-0.0006778402465356007
2014-12-10,170.32,-0.016031437343622744,-0.01616133096019031
2014-12-11,171.18,0.005070192430618572,0.005057382286661276
2014-12-12,168.42,-0.01616168368959135,-0.016293708123367192
2014-12-15,167.26,-0.006869563815042372,-0.006893267888685257
2014-12-16,165.92,-0.008019387751378454,-0.008051715992464898
2014-12-17,169.17,0.019604815492122934,0.019415116431505685
2014-12-18,173.35,0.024728617221638896,0.024427813848073018
2014-12-19,174.09,0.004254733719138811,0.0042457079321185165
2014-12-22,174.89,0.004600182079036887,0.004589633579099339
2014-12-23,175.13,0.0013496116147737845,0.0013487017076072388
2014-12-24,175.15,9.62771247729755e-05,9.627249042807782e-05
2014-12-26,175.71,0.0032245811477045125,0.0032193933352719045
2014-12-29,175.95,0.001343765389713239,0.0013428633450025121
2014-12-30,175.0,-0.005366287403811522,-0.005380737643338301
2014-12-31,173.27,-0.009922923526281588,-0.00997248386008849
2015-01-02,173.17,-0.0005351736425792147,-0.0005353168991068151
2015-01-05,170.05,-0.01805964446922562,-0.018224710220985145
2015-01-06,168.44,-0.009418928577357369,-0.009463567204948191
2015-01-07,170.54,0.012461150905197836,0.012384149786082042
2015-01-08,173.57,0.017745140582011765,0.01758953372191468
2015-01-09,172.18,-0.008013655812445501,-0.00804593773198091
2015-01-12,170.83,-0.007833708956110758,-0.007864553645260104
2015-01-13,170.35,-0.0028125505782128084,-0.0028165132304409615
2015-01-14,169.32,-0.006037328408952885,-0.0060556267620629645
2015-01-15,167.77,-0.009160337950855949,-0.009202551839961576
2015-01-16,169.97,0.013113786146677298,0.013028544868312888
2015-01-20,170.33,0.0021328320397013063,0.0021305607823468896
2015-01-21,171.19,0.005048133385673198,0.005035434280254745
2015-01-22,173.74,0.014871083642547791,0.014761593237538447
2015-01-23,172.79,-0.0054827218336550255,-0.0054978071172165945
2015-01-26,173.19,0.0023414595892899373,0.0023387226442506395
2015-01-27,170.91,-0.01319040511990076,-0.013278171147514124
2015-01-28,168.71,-0.012824420610997396,-0.012907363384753307
2015-01-29,170.27,0.009243758584032763,0.009201296519784697
2015-01-30,168.13,-0.012575327717633892,-0.01265506634946835
2015-02-02,170.21,0.012384170101419907,0.012308113554557418
2015-02-03,172.68,0.014461324859917373,0.014357757191277786
2015-02-04,172.02,-0.003807795699756135,-0.003815063809987392
2015-02-05,173.76,0.010094975530960852,0.010044361611307031
2015-02-06,173.27,-0.002765289378852724,-0.0027691198547396116
2015-02-09,172.5,-0.004475971900040737,-0.004486019053994382
2015-02-10,174.34,0.010653770332522535,0.010597418805526447
2015-02-11,174.44,0.0005800255886949013,0.0005798574388708539
2015-02-12,176.12,0.009616965032756778,0.009571016380703772
2015-02-13,176.84,0.004116210760665075,0.004107762340868042
2015-02-17,177.12,0.0015729843603247268,0.0015717485162316843
2015-02-18,177.14,9.528186762798547e-05,9.527732859925623e-05
2015-02-19,177.01,-0.0007140290733618572,-0.0007142841135319153
2015-02-20,178.07,0.006000785139789881,0.005982852134290477
2015-02-23,178.05,-0.00014207254885864671,-0.00014208264211923823
2015-02-24,178.55,0.0028408263112554245,0.00283679879004582
2015-02-25,178.4,-0.0008497994801387572,-0.0008501607644109277
2015-02-26,178.19,-0.0011814424665829602,-0.0011821409199096484
2015-02-27,177.58,-0.0034060275083712065,-0.0034118412249378514
2015-03-02,178.7,0.006313513636130858,0.006293666900203281
2015-03-03,177.97,-0.0041039047933023945,-0.00411234892109453
2015-03-04,177.22,-0.004215899459045879,-0.00422481141994417
2015-03-05,177.41,0.0010942550619090579,0.001093656801232229
2015-03-06,174.92,-0.0140644153957817,-0.014164256529605897
2015-03-09,175.64,0.004144554409151291,0.0041359894007991895
2015-03-10,172.79,-0.016222066795836012,-0.016355085036958476
2015-03-11,172.39,-0.0023420525235434914,-0.00234479941830765
2015-03-12,174.58,0.012714232138429895,0.012634084914336752
2015-03-13,173.51,-0.0061321300979995845,-0.006151008825211477
2015-03-16,175.83,0.013360665504961431,0.013272198924059137
2015-03-17,175.31,-0.0029728003004736033,-0.0029772278482744466
2015-03-18,177.41,0.012021792191166315,0.011950104419162597
2015-03-19,176.6,-0.004561622629666476,-0.004572058578842514
2015-03-20,178.16,0.008827139186959697,0.00878840775214824
2015-03-23,177.82,-0.0019488477774742144,-0.001950749252162164
2015-03-24,176.82,-0.0056190588563399015,-0.005634905156296485
2015-03-25,174.23,-0.014653741223383645,-0.01476216782994856
2015-03-26,173.81,-0.0023812217947523262,-0.0023840614121050144
2015-03-27,174.21,0.002289283751879461,0.002286667334218658
2015-03-30,176.33,0.012200340965944047,0.012126516654081137
2015-03-31,174.79,-0.008739759993430404,-0.008778175688889306
2015-04-01,174.18,-0.0035364515260577056,-0.0035427195528343557
2015-04-02,174.8,0.0035977112784792526,0.003591254995851142
2015-04-06,175.98,0.006733256376843778,0.006710689249657622
2015-04-07,175.51,-0.002646415373539436,-0.002649923321061795
2015-04-08,176.11,0.003377110139606925,0.0033714205092332254
2015-04-09,176.88,0.004423251730331887,0.004413497904238787
2015-04-10,177.85,0.005457400162676486,0.0054425625132562
2015-04-13,177.05,-0.004523234631396401,-0.004533495410125933
2015-04-14,177.38,0.0019131463612986988,0.0019113186275756223
2015-04-15,178.18,0.004486939179914037,0.004476902878628958
2015-04-16,178.13,-0.00028499897450038475,-0.00028503959442608014
2015-04-17,176.08,-0.011503689381798228,-0.011570368681716545
2015-04-20,177.69,0.009137220707729045,0.00909572886184929
2015-04-21,177.48,-0.0011914070986703883,-0.001192117388326571
2015-04-22,178.35,0.004914032798048006,0.004901998347897088
2015-04-23,178.8,0.0025162692106044863,0.0025131087059111824
2015-04-24,179.21,0.0023204972764815624,0.002317809080507678
2015-04-27,178.47,-0.004157876354902852,-0.004166544358128217
2015-04-28,179.04,0.003179007300208685,0.0031739649401413828
2015-04-29,178.3,-0.004114704099090399,-0.004123192787631678
2015-04-30,176.51,-0.010020276410617469,-0.010070817286090432
2015-05-01,178.43,0.010841361281889917,0.010783015047606974
2015-05-04,178.93,0.002847263722607038,0.0028432179450318474
2015-05-05,176.88,-0.011451972630490645,-0.01151805144196057
